video_id,video_title,user_id,author_name,comment_text,timestamp,like_count,label
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCqAlY49hWoPnd1XmarlTPKw,@AdityaPratama-h7j,3😊4,2025-11-26T11:52:51Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC2HnITulMUUSwh7EbUTLYcA,@DessyJayani,pamen main super bear dong,2025-11-26T11:50:44Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCedHNZYp3WsUcXA2UTwn0qA,@Putra-22334,pak men tukang tukang apa yang di panggil malah naik tukang gali sumur xixixixi,2025-11-26T11:45:00Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCdvYMvyq-v1YaVVSAPXuUfg,@KhoeirulAnam,Minecraft lagi pak men,2025-11-26T11:43:29Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCHqW28CFI1mvLyjjFofOosQ,@MuhammadMikail-f3k,Stresmen itu Nay long bukan  dinosaurus,2025-11-26T11:43:12Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCCj5nbiXn9GQ4deBwI6iGTg,@Satriaputraw.Dakrai,Sukses sukses punya anak kwkwkwk 😂😂😂😂😂,2025-11-26T11:37:29Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCRihS9tt91yDasxUKMIQSXQ,@RAWRRRRRRRRRRRRRRRR4RRR4,Sorry Telat pamen,2025-11-26T11:34:23Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCheEUU0Jt-u_pmW5DhXYFSQ,@RayshifaMauzaAlthaf,Thor monitor ketua anggota mau Lapor ketua yang ini baru bilang,2025-11-26T11:32:26Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCdnp40inWjvGeDc_WT_hrBg,@aguspencok7408,pak survival cihil pak 😏✌,2025-11-26T11:32:09Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCEF1e3hgx2dgNrI2SVffeAA,@Rizkyalfareza-c9z,Pak men coba main game eternal night soalnya odo udah maenin maeninnya sama 4bapa bapa odo pak men mefelz sama gemad,2025-11-26T11:30:59Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCZTZq7zJ9UleZfTUUNJzDgQ,@miao1mkeren,"Pak men aku punya teka teki pisang pisang apa yang suka main game....................jawaban  
Nya pisyangggggg gaming😅😅",2025-11-26T11:27:14Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCSiBdpBi3HLzZpDkiONSZ3g,@AiniAini-f1n,Ke lima belas,2025-11-26T11:24:36Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCulEfWyZPaZXRl9pDQXqZsg,@adenaja14well,Hmm,2025-11-26T11:19:40Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCNdteirB7Lym1MqHktpTM3Q,@niwayandani8851,Sejam yg lalu,2025-11-26T11:19:16Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCgv7lTNh6BkTo3bvsqzeOBQ,@MackenziezBluez_27,"Pakmen please baca
Monyet monyet apa yang Selalu ditunggu dalam Pertandingan sepak bola
Monyetak gol",2025-11-26T11:14:20Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCM4dDQxiOiyR68JRjHQ4kkA,@MuhammadHanif-e7k,Lihatlah dan buka mata batin mu gatau lgi,2025-11-26T11:12:33Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC6xk4NBjiwPK8F91XjfNmOg,@YTsyhmi112,Ke 200 pak men🎉🎉🎉😂,2025-11-26T11:12:14Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCWT9JqImmBaWR1b1_1c9oFg,@MazDanoenks,pls bgt main game itu,2025-11-26T11:10:29Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCyOlQWM7sVpmNagf4IDs9PQ,@kafingawi2569,Pak men kenapa aplot ya satu fidio sehari?,2025-11-26T11:10:09Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCA-9dBzxKRzI9TFmrNF3JSg,@Uadit_pinoa,"Jadiin 10,000 like",2025-11-26T11:08:39Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCZvYH27McMBryOy7vcpRoTg,@Elfogizer,Absen 100 orang yang tercepat,2025-11-26T11:06:55Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCgnSIYPxx9p36pxfNwoauaQ,@Cheryl_art,pakmen aku gercep gaa?? 🎉🎉🎉,2025-11-26T11:00:32Z,1,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCkFh1TiAzlll9bJMOOqu_Nw,@Izzh1,Nama game?,2025-11-26T10:57:10Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC9dDn0yZvOWc6c45bEyOndA,@IqbalMaulana-x9h,Gercep gak pakmen,2025-11-26T10:53:54Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCyP4Hp5Ob1EUU-rQYthjrmg,@MuhammadFarhan-f4f9b,Pak kok ga main raise animal?,2025-11-26T10:49:19Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCYLncSAlNYXZoaMFwUprDlA,@mohdzawahir424,Pak men spil muka odo kentang...penasaran gua,2025-11-26T10:48:43Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC8YbLMR8k1pv52V5tWeFyjg,@Taufiqhabibi-x5d,"Pak men ikan ikan apa yang bisa masuk acara tv?.......
Jawaban nya:ikan Indosiar 😂",2025-11-26T10:45:50Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCWT9JqImmBaWR1b1_1c9oFg,@MazDanoenks,pak pls main 99 night kemarin aja update the deer is hurt aja masih belum main sekarang udah update the caves,2025-11-26T10:45:02Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC2cEjVLwdP-C_Gcl6Wlk8nw,@NOOB-p4r2y,Nama gamenya apa?,2025-11-26T10:44:32Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC3NTTn-G5QRWMS-vxpY6cBw,@UswatunKhasanah-dx2dg,Lah aku baru nyadar ini video baru kukira lama soalnya aku gabut nungguin pakmen upload  😂,2025-11-26T10:43:28Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCVFpCVxwFTxoLTJAOqQ9azQ,@YTZEROST,Nama game,2025-11-26T10:39:18Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCyzlUzL1yT6ioDUOrHNvviw,@JetzzNo,pakmen nama gamenya apa?,2025-11-26T10:37:31Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCTh_mhqG4XfAHt8OX8GAVVg,@jupriadypenantian8694,Pak maaf telat soalnya aku tadi mati lampu,2025-11-26T10:37:01Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCKSwBlZ9eeXruEUeWAup7Wg,@Justcallme_okus4n,"Bahkan setelah pakmen sukses, level tidak berbohong 🗿",2025-11-26T10:33:16Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCDdNKjV29Y2BUbLYhy9p52g,@sitingaisatun2047,Iyey,2025-11-26T10:30:02Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCeUwHDj9NVdJ97ppU5pw1jw,@AKU_NGAWUR_02,Tim gercep sini,2025-11-26T10:26:59Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCwy2xe-4hNRFh7i0aGCKccg,@iwakgoreng-z3h,gercep,2025-11-26T10:26:58Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCU5y4NysMso-8hyzlz4BFmw,@hilyashadirrosad-ll5tz,Nama gamenya apa?,2025-11-26T10:24:44Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCGbR5eNEbLD-sHyeUxN_Ing,@AlisyaSeblak,Pakmen aku udah like dan subscribe jadi pls main game soul knight semoga dibaca🙏😭,2025-11-26T10:20:52Z,1,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCOr13SDz92sqbLYw3uvRswA,@RealAkuWibu,"Pak, Mana Survival CihilNya Gw Mau Compilation Survival Cihil Eps Ke 6🗿",2025-11-26T10:19:08Z,1,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCGbR5eNEbLD-sHyeUxN_Ing,@AlisyaSeblak,Pakmen,2025-11-26T10:18:54Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UChc3k-5FQhLFXcY596S-iyA,@NightS115,Cobain map Color or Die pamen,2025-11-26T10:18:50Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC6xMEflBK8q_i3bIByR-LZQ,@FadilahRianzani,Pada men nama game roblox nya apa,2025-11-26T10:18:28Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCYkG2HryI3YYM87WY_MWeDg,@IpanG41,5:58 apa tu woy 🗿,2025-11-26T10:18:11Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCbZgnK-iIgyV3zFSYlBvUQg,@KhanaSalsabila-f8z,27 mnt Maaf Pak men Telat😢🎉❤,2025-11-26T10:17:11Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC-oBk2yOhajtyqP5w4cR0pw,@ahmadfarismaulana-ex5ho,Gercep pak men🎉🎉,2025-11-26T10:15:35Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCdiWcDO4-SDgRwV2emMZgQw,@anak_robloxx-u5u,Aku,2025-11-26T10:14:34Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCKr3FcJVc01NWmNKepqpXqw,@bariqalfz,Pak men pliss main pixel blade dong udah subscribe sama like,2025-11-26T10:14:32Z,1,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCCMqxLEarGYnE96bsrg1zqA,@Arfanzz-x3f,Absen 100 org tercepat,2025-11-26T10:13:49Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCBePIunmdX8v6hiGGp4gZhA,@evren9455,Coba main build a theme park pak,2025-11-26T10:12:31Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCTCvNDCd5CwoVCYwPKwMdvA,@Michelle26Sermume,40 menit yang lalu🎉🎉🎉🎉,2025-11-26T10:11:58Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCJ3m29wg2Ir18CbZzohQOGA,@AyyUb-n7w,Ke 156 pak men,2025-11-26T10:10:02Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCM-HOSDjNZGOgLro4oYKh9A,@dj_ipin,Lumayan,2025-11-26T10:09:58Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCwbPbCQshWvkfT-iBX81owg,@abrahamkeenanabdullahfanae9138,39 menit yang lalu semangat terus pakmen kontent nya dan sehat selalu,2025-11-26T10:09:51Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCcQjdIKyGtOZSuAlBIOd8yg,@Ilham-kw7lr,37 menit pakmen uploadni,2025-11-26T10:09:27Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC1zsaAVRtyou6MXH_sYxmgg,@AlbiLufianto,Gercep pk,2025-11-26T10:08:33Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UClgb0vGf72xZGaqrcZ_9Qdw,@MUHAMMADSYAZREELASYRAAFBINMOHD,Nama mapnya pakmen,2025-11-26T10:06:21Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC15q1XYsdNT0RoMAt2UKWEw,@SunSun-ei6gk,Plis survival cobblemon pakmen😭,2025-11-26T10:06:13Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCLHIvJfoasmzIsfLCDUoYEQ,@youtayuki2125,Gercepp,2025-11-26T10:05:24Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCdiWcDO4-SDgRwV2emMZgQw,@anak_robloxx-u5u,Aku cepat gak ya,2025-11-26T10:04:11Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCnSjSR3lxim70yP-ncYLZ2A,@Otto_Rey_Bismarck,Hadir pak men,2025-11-26T10:03:41Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCqzcFUjdFQjuyNLeMWn7ZvA,@Bocil_2nD,Pamen dan odo jadi perintis😎,2025-11-26T10:02:04Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC-MU0-NL_GQNgkor0nQueUQ,@kucing_pro-v2k,Gercep pakmen btw aku fans lama bg stresmen sama odo tapi gak pernah dih bales,2025-11-26T10:01:44Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCT6cLQP7FRO0yTqk7pOZElg,@NaimmYt,30 menit pakmen,2025-11-26T10:01:15Z,1,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCIuiIzcEQ9ceVdusmaLBXEw,@lukmanulhakim3412,Hadir pak,2025-11-26T10:00:51Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC8Nhx8y4JKTPpRXaoLTn95A,@SuberataIGede,Jadi gembel 😂 ayo yang tercepat / tergercep🎉🎉,2025-11-26T09:55:07Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCCCVRZ31j4rOZB9MClxv5Yw,@chanelrifkiputra6169,Akun ku hilang pakmen ini akun bapak ku,2025-11-26T09:54:59Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCxIxkB-tRijfB9Dcf_BzZ_w,@AlM_srh,Yea,2025-11-26T09:54:08Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCR1nxw_IJAGrRpPlO7W8oFA,@akmalalfaruq4368,Gercep,2025-11-26T09:52:52Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCQ-jkjoKudPOfdukE2YOdgA,@ariffadillah-q1f,Bg coba main petak umpet jadi kecil sama gemmad mefelz,2025-11-26T09:52:34Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCzOECUqdtDwgKLNkFe0MJeQ,@YUSUPGEMINGcihuy,gercep pak men,2025-11-26T09:50:37Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCN-GklZLuPEj1tDgV7YYLRQ,@NelpaWati-j4i,"Cepet 
Bgt",2025-11-26T09:50:22Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC2scDxLEuu4tGTrcnB-pllw,@aldenraysakha6425,Iyeyy🎉🎉,2025-11-26T09:49:12Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCSb-UqnukR2iOsEnhHvazug,@FAHRRRII-fx6ws,Gercep pak,2025-11-26T09:48:57Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCJLUk5_5iXM2BdBszhSZEPw,@cblgidonk7394,Semangat pak men oiya mau nanya nih pakmen mulai video dari tahun brp pak men?,2025-11-26T09:48:51Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCGAxeBrHfvUgWgb30mk8weQ,@JDSGaming46,Pamen main brookhaven lagi,2025-11-26T09:47:46Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC2SVURKXZUArFO70H3Go8wg,@Ade06henyHeny,Telat ya pak 😢,2025-11-26T09:47:29Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCTdUjxZNG3ldJHhL3e8BrcA,@NataliaLia-y4r,Gak gercep,2025-11-26T09:46:56Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC9sdSjwEtbj7iG-bflTj2pw,@ArghiAja,haloo pakmeennn,2025-11-26T09:46:42Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCDTkC2Q4OTy9WsoOSxA32IQ,@REFOL_SIGMA,"Pak aku punya pertanyaan nih 
Burung burung apa yang nolak 

Jawabannya: burung gakgak (gagak)",2025-11-26T09:46:36Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCDB_6pX9zWpd2BlYzf8rEmg,@FauzilAzka-k9r,Gercep🎉 nich,2025-11-26T09:45:03Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCpLW8rUu1TtlA23-JvQ_0qw,@vero.vanns09,"PakMen, cobain main jailbreak lagi dong",2025-11-26T09:44:57Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCQsaR9g2ivIq6Hk0HvkoPqQ,@adrianapalipadang3665,Gercep nih 😅,2025-11-26T09:44:27Z,1,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCNdemDRhrcr-BxM6XjxUU0Q,@LusianalukmanLusi,Nama mapnya apa😅😅😅😅😅😅😅😅😅,2025-11-26T09:44:22Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCwqVN2st8M4Rf_2399MFrZw,@ArfaAriq-r8e,100 orang tercepa5,2025-11-26T09:43:45Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCNdemDRhrcr-BxM6XjxUU0Q,@LusianalukmanLusi,Gercep pakmen😊,2025-11-26T09:43:36Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCz6On07KzEvGIIpB9TZJl0Q,@teamnova7,Absen 111 terlanbqt,2025-11-26T09:43:09Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCRhLQrMigaRj4ShUgsA7rCw,@ilyasulumi2599,Absen absen,2025-11-26T09:43:07Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCIHiE6p9E1kE4IhOSzRLVng,@ReynanWeliensen,Pak men lanjutin Suvival cihil lagi pakmen,2025-11-26T09:43:04Z,1,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCwWr3KYQt2Q1kLr1aYoWL5A,@ajechannel-cv8jb,Gercerpp,2025-11-26T09:42:57Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCNQ7rfI6svQE-AF4krxujgg,@LupaLupa-m9u,Gercep nih pakmen,2025-11-26T09:42:35Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCXuQ1tidsiV1RJ1uFhqeImg,@arezen1,Pak Men Coba Main Evade Roblox pak 🎉🎉❤❤❤❤,2025-11-26T09:41:42Z,1,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCij6EXFYcdcpMWu7ABcc3fA,@putra-n5z,cihuyy,2025-11-26T09:41:39Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCc-_lY2OoqPeemW8q1Y5-bg,@RENTOD_CH,PakMen bapak ku masuk rumah sakit doain sembuh ya❤,2025-11-26T09:41:24Z,1,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCQEa1Dd2lYBjpqzMcOj4AtA,@SyafikUdin-i9h,Eh,2025-11-26T09:40:46Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCQEa1Dd2lYBjpqzMcOj4AtA,@SyafikUdin-i9h,Absen orang 106,2025-11-26T09:40:39Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCDtMBZxcs0rX9dY8nm0Amyg,@AndiFarhan-w9y4c,Uyyyy lanjutkan survival cihil pamen,2025-11-26T09:40:38Z,5,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCGhYT6REP57SGwsLovGnZvA,@MZidan-e9l,Gercep 🎉🎉,2025-11-26T09:40:02Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCE6utpGExxSXIbJIvr8GPFg,@Anexal_shorts,"Pak men aku udah nonton pak men 
4 tahun dan sekarang umurku 8 aku lahir tahun berapa coba tebak??",2025-11-26T09:39:58Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UC4B40F2QgEOT0hGV2uz2qng,@ASKA-maulana-channel,Gercep🎉🎉,2025-11-26T09:39:34Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCzMrPIaot_e6f3nUOrd-KTw,@gratisongkir-z5l,p,2025-11-26T09:39:29Z,0,
HJB-vK95k18,GG!! KITA BERJUANG DARI MISKIN SAMPE JADI KAYA PALING NGAKAK DI ROBLOX!!!,UCAmC9aB3Yc4Imb0qi2d0C2Q,@irmamakiah321,Halo Pakmen🎉🎉,2025-11-26T09:39:04Z,0,
